experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp2_complexity_penalty,14,3419,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.0823128123837333,0.0,1.6782101998300762,-0.0166249413237365,0.08222222222222222,0.09142857142857143,-0.009206349206349204,0.11449383594801767,0.1323590846142854,-0.017865248666267722,false,false,0.010999917984008789
exp2_complexity_penalty,14,3420,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.9035883828267237,0.0625,3.199794200533635,-0.016712935174069632,0.19,0.146,0.04400000000000001,0.13224662284759264,0.14255856791337906,-0.010311945065786421,false,false,0.009000062942504883
exp2_complexity_penalty,15,3501,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.578351012652976,0.0,4.29374438171026,-0.02393463819023109,0.09111111111111111,0.1,-0.00888888888888889,0.13214829785773397,0.15780301692656146,-0.025654719068827492,false,false,0.009000062942504883
exp2_complexity_penalty,15,3502,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,2.819574539031395,0.8125,4.766540711439415,-0.05322295308956848,0.6066666666666667,0.514,0.09266666666666667,0.39899161742134237,0.4269678005164584,-0.027976183095116014,true,true,0.009999990463256836
exp2_complexity_penalty,15,3503,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.8304372847256,0.5,6.302070225182492,-0.08195042096151098,0.405,0.2475,0.15750000000000003,0.1733720493550298,0.254199791461855,-0.0808277421068252,false,false,0.009999990463256836
exp2_complexity_penalty,15,3504,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.8125,2.378891745386206,0.0,5.48135443864566,-0.01436786105460805,0.07142857142857142,0.08888888888888889,-0.017460317460317468,0.20280263743936808,0.21127259901968226,-0.008469961580314184,false,false,0.009999990463256836
exp2_complexity_penalty,15,3505,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,3.197674583848689,0.0625,5.672633559545129,-0.04006753759796883,0.09,0.11571428571428571,-0.025714285714285717,0.15174777325446887,0.1719664156053086,-0.020218642350839727,false,false,0.009000062942504883
exp2_complexity_penalty,15,3506,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,2.353204625479197,0.0625,5.104028160042886,-0.022332488605631945,0.084,0.12545454545454546,-0.04145454545454545,0.1502699128196353,0.1599236459159849,-0.009653733096349593,false,false,0.008999824523925781
exp2_complexity_penalty,15,3507,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.3125,1.7688012430637898,0.0,3.6507428356187246,-0.0023370879992994087,0.066,0.08,-0.013999999999999999,0.13918665756759158,0.1457471730036865,-0.006560515436094927,false,false,0.009000062942504883
exp2_complexity_penalty,15,3508,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,3.3231393362851898,0.0625,4.855748681693454,-0.026952120230729293,0.175,0.07833333333333334,0.09666666666666665,0.13182063219075452,0.15055866430943018,-0.018738032118675668,false,false,0.009999990463256836
exp2_complexity_penalty,15,3509,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.8306561580370744,0.875,5.09724112322885,0.039697994548773485,0.52,0.4542857142857143,0.06571428571428573,0.36145304064550077,0.3330624449073565,0.028390595738144286,true,true,0.009999990463256836
exp2_complexity_penalty,15,3510,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,2.302537244022299,0.0625,4.278795935884792,-0.02810554831446893,0.064,0.16,-0.096,0.15740971546475782,0.16767820488754934,-0.010268489422791516,false,false,0.009999990463256836
exp2_complexity_penalty,15,3511,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,1.8178483648608472,1.0,5.357982109591779,0.11579147206757595,0.616,0.37,0.246,0.3711231769595461,0.28307058494961806,0.08805259200992804,true,true,0.01100015640258789
exp2_complexity_penalty,15,3512,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,2.111166537684991,0.875,4.831702859364904,-0.02582421718185468,0.5857142857142857,0.4911111111111111,0.09460317460317463,0.3720024510517854,0.3744596886714054,-0.0024572376196199675,true,true,0.009999990463256836
exp2_complexity_penalty,15,3513,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.8177384077625112,0.0625,3.4534861994571253,-0.018078200483091778,0.076,0.14909090909090908,-0.07309090909090908,0.14233024583180967,0.15339575194417976,-0.011065506112370088,false,false,0.009000062942504883
exp2_complexity_penalty,15,3514,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.3125,1.303038119519544,0.0,2.7272334206995827,-0.019050811016892225,0.11,0.07,0.039999999999999994,0.12194504822808883,0.14537658248214017,-0.02343153425405134,false,false,0.007999897003173828
exp2_complexity_penalty,15,3515,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.540119485865885,0.125,4.830416518600817,-0.034081354248686524,0.09714285714285714,0.18222222222222223,-0.08507936507936509,0.19221770919912415,0.21730846663702608,-0.025090757437901928,false,false,0.009000062942504883
exp2_complexity_penalty,15,3516,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.9801240418480124,0.0,4.360353982917697,-0.019304493262924466,0.07555555555555556,0.1,-0.02444444444444445,0.13789078167262248,0.1599738066513896,-0.02208302497876713,false,false,0.03699994087219238
exp2_complexity_penalty,15,3517,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,2.519479952893076,0.0625,3.1740167723661825,-0.027360999598554814,0.11428571428571428,0.15333333333333332,-0.03904761904761904,0.13630715218560915,0.1602589748360985,-0.02395182265048934,false,false,0.009000062942504883
exp2_complexity_penalty,15,3518,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.6163634260826134,1.0,5.312412601422476,-0.028299811439346345,0.7171428571428572,0.44,0.2771428571428572,0.3567281866367632,0.36098206984501774,-0.004253883208254539,true,true,0.009999990463256836
exp2_complexity_penalty,15,3519,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.125,1.2296895598864055,0.125,2.2867161127646303,-0.036392382593383274,0.10727272727272727,0.068,0.039272727272727265,0.12165834679455875,0.16395742929463214,-0.04229908250007339,false,false,0.009000062942504883
exp2_complexity_penalty,15,3520,16,PrisonersDilemma,0.2,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,1.6831429809583136,0.8125,5.085860131613685,0.027866541353383456,0.5133333333333333,0.49714285714285716,0.016190476190476144,0.3371773234767147,0.3255571890371092,0.011620134439605523,true,false,0.016000032424926758
exp2_complexity_penalty,16,3601,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.5,3.964117588814652,-0.020184702601380708,0.415,0.12666666666666668,0.28833333333333333,0.1640228274885729,0.1675458590954666,-0.0035230316068937118,false,false,0.009000062942504883
exp2_complexity_penalty,16,3602,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1875,1.7450759177485013,0.9375,6.502151938747701,0.035946835407279776,0.8428571428571429,0.42,0.4228571428571429,0.3567396864394079,0.2972260856423852,0.059513600797022725,true,true,0.010999917984008789
exp2_complexity_penalty,16,3603,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,-0.0058244521877191535,0.12444444444444444,0.10571428571428572,0.018730158730158722,0.10173448004217611,0.10789127083439566,-0.006156790792219549,false,false,0.010999917984008789
exp2_complexity_penalty,16,3604,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.1901745025667787,0.0,1.1901745025667787,-0.014560693650726111,0.076,0.09090909090909091,-0.014909090909090914,0.09217271621932596,0.10522532224443065,-0.01305260602510469,false,false,0.01100015640258789
exp2_complexity_penalty,16,3605,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.162887976503693,0.0,1.4136191851028985,0.0022391577624135822,0.07428571428571429,0.09333333333333334,-0.01904761904761905,0.10336449890926162,0.0997942142724218,0.003570284636839824,false,false,0.009999990463256836
exp2_complexity_penalty,16,3606,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.1039895872331784,0.0,1.5585924206673982,-0.01856392815256383,0.11555555555555555,0.10571428571428572,0.009841269841269831,0.11932774142394376,0.13846171595538,-0.019133974531436254,false,false,0.009999990463256836
exp2_complexity_penalty,16,3607,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.1125924662446958,0.0,1.7839403937834284,0.009476462415092327,0.0825,0.0875,-0.0049999999999999906,0.11190351273590986,0.10155151427165889,0.010351998464250972,false,false,0.009999990463256836
exp2_complexity_penalty,16,3608,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.578220405821752,0.0625,4.446069498113001,-0.006712906052410955,0.06571428571428571,0.15333333333333332,-0.08761904761904761,0.163377779528411,0.16306335706338632,0.00031442246502469406,false,false,0.009999990463256836
exp2_complexity_penalty,16,3609,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.004327491415382884,0.122,0.14666666666666667,-0.02466666666666667,0.11234208472629983,0.108750387418526,0.003591697307773839,false,false,0.010999917984008789
exp2_complexity_penalty,16,3610,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.204394332012195,0.0,1.2789755122559108,-0.0051488942963675705,0.1,0.1025,-0.0024999999999999883,0.10723806562791897,0.1120540397869265,-0.00481597415900753,false,false,0.009999990463256836
exp2_complexity_penalty,16,3611,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.2266790898573656,0.75,4.935862147658443,0.06169107227208312,0.48,0.1175,0.3625,0.20814477082381141,0.14631952080162708,0.061825250022184336,true,true,0.009999990463256836
exp2_complexity_penalty,16,3612,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1875,1.8238005178300822,1.0,6.417015743740605,-0.08510121457489878,0.825,0.365,0.45999999999999996,0.28950944449364885,0.30985833675993957,-0.02034889226629072,true,true,0.009999990463256836
exp2_complexity_penalty,16,3613,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.109139474455346,0.4375,3.567337434494943,0.009216586260839932,0.2833333333333333,0.152,0.13133333333333333,0.16765292775304272,0.1468883381530528,0.02076458959998992,false,false,0.009000062942504883
exp2_complexity_penalty,16,3614,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.527270420012792,0.0,2.1001283224926794,0.008942219385160807,0.09428571428571429,0.06888888888888889,0.025396825396825404,0.11666669383251094,0.10718209774705743,0.009484596085453503,false,false,0.009000062942504883
exp2_complexity_penalty,16,3615,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.3032680477212346,0.0,2.204195344423324,0.009918107156456704,0.07777777777777778,0.11142857142857143,-0.03365079365079365,0.11888222427231795,0.11081407016051266,0.008068154111805295,false,false,0.009000062942504883
exp2_complexity_penalty,16,3616,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.8302680235483657,0.1875,3.65316515632201,-0.015404898628852692,0.19666666666666666,0.184,0.01266666666666666,0.148928778344187,0.15692645292582608,-0.00799767458163908,false,false,0.009000062942504883
exp2_complexity_penalty,16,3617,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.1398833189394342,0.0625,1.609216619671626,-0.018085493920209014,0.09142857142857143,0.15333333333333332,-0.06190476190476189,0.11332816730125633,0.12899920310391313,-0.015671035802656802,false,false,0.010999917984008789
exp2_complexity_penalty,16,3618,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.4515574485786096,0.0625,2.240635104354116,0.019607935454204473,0.1475,0.085,0.062499999999999986,0.1382810513796834,0.11791023997216896,0.020370811407514455,false,false,0.009999990463256836
exp2_complexity_penalty,16,3619,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.0645978547493067,0.0,1.229838071517694,0.010104750654691602,0.106,0.10666666666666667,-0.0006666666666666765,0.1132783037342337,0.10299768781331227,0.01028061592092143,false,false,0.013000011444091797
exp2_complexity_penalty,16,3620,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.010095215073679456,0.125,0.0675,0.057499999999999996,0.11356185686750034,0.1035310943276024,0.010030762539897944,false,false,0.008999824523925781
exp2_complexity_penalty,17,3701,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.1646777603717475,0.125,3.044399052239994,-0.03062367528031891,0.09333333333333334,0.14285714285714285,-0.04952380952380951,0.11589638216733832,0.14771564075052757,-0.03181925858318925,false,false,0.008999824523925781
exp2_complexity_penalty,17,3702,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.6504863419609346,0.125,3.307103839748057,-0.03366317423360496,0.208,0.14545454545454545,0.06254545454545454,0.13463806903582745,0.16268456574864384,-0.028046496712816393,false,false,0.008999824523925781
exp2_complexity_penalty,17,3703,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.1189568334997357,0.0,1.7755028514503814,-0.02614169867690995,0.11142857142857143,0.1,0.011428571428571427,0.11278524650717056,0.1364961060967453,-0.02371085958957475,false,false,0.009999990463256836
exp2_complexity_penalty,17,3704,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.0474154120811794,0.0625,2.0825127469726232,0.016834515982565967,0.13333333333333333,0.1,0.033333333333333326,0.12814610251754324,0.11959049557623314,0.008555606941310107,false,false,0.009999990463256836
exp2_complexity_penalty,17,3705,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,1.4949175184626218,0.125,2.9149399896476464,-0.01879760928161256,0.078,0.18666666666666668,-0.10866666666666668,0.13669278190680614,0.16561855313916737,-0.02892577123236123,false,false,0.009999990463256836
exp2_complexity_penalty,17,3706,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.2408928595229054,0.4375,3.3212956591913856,0.0020761921564673713,0.376,0.10181818181818182,0.2741818181818182,0.1628532665056942,0.1506520496323988,0.012201216873295395,false,false,0.009999990463256836
exp2_complexity_penalty,17,3707,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.3393382299549157,0.0625,3.0733711623776045,-0.01878418502891077,0.09,0.142,-0.05199999999999999,0.11964855953511862,0.13471638602074143,-0.015067826485622812,false,false,0.009999990463256836
exp2_complexity_penalty,17,3708,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,1.8382691953311117,0.0625,4.034614944269189,-0.01856306490247342,0.09428571428571429,0.14888888888888888,-0.054603174603174584,0.14346713920925808,0.15696707426319056,-0.013499935053932488,false,false,0.009000062942504883
exp2_complexity_penalty,17,3709,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.574981872225037,0.125,4.888156588808117,-0.06097190560885796,0.23555555555555555,0.16,0.07555555555555554,0.13810676194300073,0.20165247284691704,-0.06354571090391631,false,false,0.009999990463256836
exp2_complexity_penalty,17,3710,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.383835882011403,0.0625,2.7606199968852794,-0.03604621365534137,0.112,0.09333333333333334,0.018666666666666665,0.121005440177546,0.15850224366889254,-0.03749680349134654,false,false,0.011999845504760742
exp2_complexity_penalty,17,3711,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.5722258040880794,0.0,3.536482718182943,-0.014064853648017683,0.086,0.07666666666666666,0.009333333333333332,0.13634278923873802,0.16068360939579254,-0.02434082015705452,false,false,0.009999990463256836
exp2_complexity_penalty,17,3712,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.731778974611849,0.0,2.002268674816027,0.0029618768328445733,0.1,0.08,0.020000000000000004,0.11846096876872125,0.1145587796546576,0.0039021891140636478,false,false,0.009000062942504883
exp2_complexity_penalty,17,3713,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.260805986898668,0.0625,1.5625,-0.021831386446165293,0.07666666666666666,0.108,-0.03133333333333334,0.11008457319049099,0.12638886262260643,-0.01630428943211544,false,false,0.010999917984008789
exp2_complexity_penalty,17,3714,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.2613439123642047,0.0625,3.092776670361141,-0.019319792158715154,0.08,0.196,-0.116,0.1301567673422426,0.16254179173673997,-0.032385024394497364,false,false,0.009000062942504883
exp2_complexity_penalty,17,3715,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.1218689051518043,0.125,1.9923758828962586,-0.04500356177668688,0.11636363636363636,0.184,-0.06763636363636363,0.1116553069851607,0.1693864714497695,-0.05773116446460881,false,false,0.009000062942504883
exp2_complexity_penalty,17,3716,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.3333051768837751,1.0,5.7933136150760784,0.11210089080172153,0.7377777777777778,0.23142857142857143,0.5063492063492063,0.30064731207607004,0.20346414747617697,0.09718316459989307,true,true,0.009000062942504883
exp2_complexity_penalty,17,3717,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,2.634331027187814,0.0,3.1306854000121285,-0.010084626463936819,0.135,0.09666666666666666,0.038333333333333344,0.1334996516163056,0.1426714020756841,-0.009171750459378514,false,false,0.009000062942504883
exp2_complexity_penalty,17,3718,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.5,1.99566177346877,1.0,6.559798687983576,-0.022205606366737407,0.9566666666666667,0.49,0.4666666666666667,0.42842036184146437,0.4099445597086568,0.018475802132807584,true,true,0.009000062942504883
exp2_complexity_penalty,17,3719,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.1757289813963763,0.875,5.401915949227446,0.16401428817379574,0.5636363636363636,0.12,0.4436363636363636,0.27488998944323995,0.13437823576981073,0.14051175367342922,true,true,0.009999990463256836
exp2_complexity_penalty,17,3720,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.0141874159664666,0.3125,2.8919684564859267,0.02786051654044437,0.17555555555555555,0.10285714285714286,0.07269841269841269,0.13723037637749136,0.11186218991452222,0.025368186462969136,false,false,0.011999845504760742
exp2_complexity_penalty,18,3801,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.7791329169577768,0.0,3.827042936829301,-0.013992332968236598,0.07555555555555556,0.09714285714285714,-0.021587301587301586,0.13075621773146448,0.14580943743827435,-0.015053219706809867,false,false,0.010999917984008789
exp2_complexity_penalty,18,3802,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.9525295703890777,0.0625,3.3704888781379867,-0.03934166437448425,0.08,0.136,-0.05600000000000001,0.1429288200521854,0.1707937848121946,-0.027864964760009187,false,false,0.009000062942504883
exp2_complexity_penalty,18,3803,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.3125,1.4021868572153844,0.0,2.4523662160500543,-0.026450752491468,0.09777777777777778,0.09428571428571429,0.0034920634920634908,0.12536130524841468,0.15513554835458465,-0.029774243106169967,false,false,0.009999990463256836
exp2_complexity_penalty,18,3804,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.190512795675708,0.0,4.407697495149282,-0.009783522884185686,0.08,0.095,-0.015,0.1705634974942099,0.18070212638642952,-0.010138628892219614,false,false,0.009000062942504883
exp2_complexity_penalty,18,3805,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,1.9136894929255692,0.5625,5.936005628864033,0.06158115811581161,0.43,0.36,0.07,0.33912043554070287,0.2914763664128529,0.047644069127849964,true,true,0.01100015640258789
exp2_complexity_penalty,18,3806,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,2.6979752177754404,0.0625,4.751388354594573,-0.030238683335013616,0.06,0.12545454545454546,-0.06545454545454546,0.18934901648679564,0.1973332742328762,-0.007984257746080553,false,false,0.014999866485595703
exp2_complexity_penalty,18,3807,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.8085181445395238,0.0625,4.693005511842326,-0.03955051453183567,0.08285714285714285,0.13777777777777778,-0.054920634920634925,0.13571995743662404,0.17429206893043214,-0.0385721114938081,false,false,0.008999824523925781
exp2_complexity_penalty,18,3808,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.3125,2.0257987961837483,0.0625,3.764529453274507,-0.016543216879296496,0.064,0.15454545454545454,-0.09054545454545454,0.1441856431758607,0.15472197503572446,-0.010536331859863773,false,false,0.009999990463256836
exp2_complexity_penalty,18,3809,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.3293914795288702,0.8125,4.811758658611434,0.03347085283578949,0.5133333333333333,0.39714285714285713,0.11619047619047618,0.2802593879715814,0.25843002440826174,0.02182936356331966,true,true,0.009999990463256836
exp2_complexity_penalty,18,3810,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,1.272776603910186,0.875,5.7418210131529195,0.19227106318682607,0.64,0.18333333333333332,0.45666666666666667,0.31873885047290096,0.15594118898139575,0.1627976614915052,true,true,0.009999990463256836
exp2_complexity_penalty,18,3811,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.309249088891719,0.0625,5.4044388267941414,-0.021268847990797923,0.09,0.156,-0.066,0.15878707222552396,0.16741195898488395,-0.00862488675935999,false,false,0.010999917984008789
exp2_complexity_penalty,18,3812,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,1.978684673032337,0.0625,3.149274956169939,-0.02330545554555455,0.12571428571428572,0.09555555555555556,0.030158730158730163,0.1241802859308363,0.14404847934393714,-0.019868193413100838,false,false,0.009000062942504883
exp2_complexity_penalty,18,3813,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,1.5014851311876827,0.3125,5.6142814348306125,0.023124254881648237,0.21,0.36666666666666664,-0.15666666666666665,0.24441244093997483,0.24064629689856884,0.003766144041405989,false,false,0.008999824523925781
exp2_complexity_penalty,18,3814,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.9919549628592208,0.125,4.246861473932848,-0.02943278417212067,0.09,0.2175,-0.1275,0.14781791266897212,0.17594895506012398,-0.028131042391151856,false,false,0.012000083923339844
exp2_complexity_penalty,18,3815,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.125,1.6131979681565478,0.0,2.6126320784101567,-0.010964912280701747,0.09142857142857143,0.10666666666666667,-0.015238095238095245,0.12836765126329613,0.13607105089488125,-0.007703399631585117,false,false,0.009000062942504883
exp2_complexity_penalty,18,3816,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.3125,1.5615438009837357,0.0625,4.284918387778381,-0.028827211252281715,0.185,0.1,0.08499999999999999,0.14747689067190928,0.17512409157866793,-0.02764720090675865,false,false,0.01100015640258789
exp2_complexity_penalty,18,3817,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.779737545208881,0.0,3.6810941044189396,-0.029362627139961933,0.104,0.08727272727272728,0.016727272727272716,0.13828512515570324,0.15713535419159871,-0.018850229035895477,false,false,0.010000228881835938
exp2_complexity_penalty,18,3818,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,1.3258130384258129,0.0,3.7234218149486935,-0.017963458243489216,0.0890909090909091,0.096,-0.006909090909090906,0.13754218824586598,0.16278034630773466,-0.025238158061868687,false,false,0.009000062942504883
exp2_complexity_penalty,18,3819,16,PrisonersDilemma,0.5,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.7544001774788403,0.0625,4.9885532762007045,-0.03018451807448122,0.0725,0.1375,-0.06500000000000002,0.16776654759671933,0.1971381301966053,-0.02937158259988598,false,false,0.009999990463256836
