experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp1_minimal_trigger,15,2518,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,100,300,0.0625,1.3644577991049425,0.1875,2.7019854932602105,0.037199451246570286,0.162,0.09333333333333334,0.06866666666666667,0.138093897946617,0.1030574018394885,0.0350364961071285,false,false,0.011999845504760742
exp1_minimal_trigger,15,2519,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,100,300,0.0,1.1250592278536562,0.125,2.5444035968567453,-0.004078922405615637,0.088,0.14727272727272728,-0.05927272727272728,0.11113870734836381,0.11562147592348763,-0.004482768575123822,false,false,0.008999824523925781
exp1_minimal_trigger,15,2520,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,100,300,0.0,1.0296399250419639,0.0,1.3127460881387125,0.008685522348900812,0.095,0.09,0.0050000000000000044,0.10997973388601281,0.10060371152963625,0.009376022356376565,false,false,0.008999824523925781
exp1_minimal_trigger,16,2601,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.4182808630694475,0.75,5.056730272269072,0.1459972082319431,0.5072727272727273,0.168,0.3392727272727273,0.26258339902941313,0.13762963683972373,0.1249537621896894,true,true,0.010999917984008789
exp1_minimal_trigger,16,2602,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1875,1.8674090001306727,0.0,2.4091024458047157,-0.023082966687617862,0.0725,0.1025,-0.03,0.09707238745997615,0.11961224251109195,-0.022539855051115804,false,false,0.018000125885009766
exp1_minimal_trigger,16,2603,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1875,1.5132961716113824,0.75,5.15970172700625,0.1336934322261636,0.4909090909090909,0.172,0.3189090909090909,0.24379156891861611,0.1258427641227655,0.11794880479585063,true,true,0.009000062942504883
exp1_minimal_trigger,16,2604,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1875,1.891918991737234,0.0,2.444609886006826,-0.008120005195301067,0.10857142857142857,0.07333333333333333,0.035238095238095235,0.1134124252212267,0.12118226631739562,-0.00776984109616892,false,false,0.009000062942504883
exp1_minimal_trigger,16,2605,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.9391146221130378,0.0,2.05126692984644,-0.001656668717929452,0.13142857142857142,0.12222222222222222,0.009206349206349204,0.10800526752715948,0.10981625273392315,-0.0018109852067636628,false,false,0.007999897003173828
exp1_minimal_trigger,16,2606,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.3125,2.3399658560732117,1.0,5.711371195360668,0.0006129380450840549,0.8028571428571428,0.3977777777777778,0.40507936507936504,0.3683065093201479,0.3496969401641356,0.018609569156012307,true,true,0.007999897003173828
exp1_minimal_trigger,16,2607,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.25,1.9728565120102042,0.4375,4.144633935407795,0.036597989729733105,0.09555555555555556,0.3314285714285714,-0.23587301587301585,0.17206734405525828,0.1314369715095129,0.04063037254574539,false,false,0.010999917984008789
exp1_minimal_trigger,16,2608,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1875,1.9546533844875627,0.4375,3.928845217252672,0.033554353392985514,0.2925,0.1275,0.16499999999999998,0.16311919591736737,0.12901170639959697,0.0341074895177704,false,false,0.009999990463256836
exp1_minimal_trigger,16,2609,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.2246610390868946,0.0,1.4568239225292827,-0.0007477500594264413,0.11272727272727273,0.1,0.012727272727272726,0.11299668643939291,0.11586779627599308,-0.0028711098366001747,false,false,0.009999990463256836
exp1_minimal_trigger,16,2610,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.4926228340802539,0.0,2.4299435825760973,-0.01139809311133734,0.08857142857142856,0.08888888888888889,-0.00031746031746032743,0.11085558880741014,0.12083257312090036,-0.009976984313490214,false,false,0.009000062942504883
