experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp9_func_vs_learn,3,90326,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,2.658659551129007,0.1875,5.204329148851558,-0.054564739157762415,0.29714285714285715,0.16,0.13714285714285715,0.17122450467739747,0.22238019231097833,-0.05115568763358086,false,false,0.017999887466430664
exp9_func_vs_learn,3,90327,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.10268111350259,0.0625,5.079407682479768,-0.02110353082360883,0.06666666666666667,0.114,-0.04733333333333334,0.17821478202566568,0.18639009362198428,-0.008175311596318596,false,false,0.03800010681152344
exp9_func_vs_learn,3,90328,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.75,2.0331349936069953,0.0,5.29572171686661,-0.004687500000000011,0.088,0.10333333333333333,-0.015333333333333338,0.16731735703311643,0.18565522651097038,-0.018337869477853957,false,false,0.04500007629394531
exp9_func_vs_learn,3,90329,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,1.7596744519386207,1.0,5.030475201391177,0.15389513695677726,0.6818181818181818,0.404,0.27781818181818174,0.40158288457758273,0.2880417732270757,0.11354111135050704,true,true,0.040000200271606445
exp9_func_vs_learn,3,90330,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.8125,2.02872472610607,1.0,6.621029263603715,0.20625737490899043,0.88,0.456,0.424,0.49388186145516144,0.3286804399812225,0.16520142147393896,true,true,0.04800009727478027
exp9_func_vs_learn,3,90331,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,2.743232186304965,0.1875,4.091491435716859,-0.06583762763040932,0.22,0.18,0.04000000000000001,0.15733575206234043,0.21570107013598555,-0.05836531807364512,false,false,0.010999917984008789
exp9_func_vs_learn,3,90332,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,2.302804476893874,0.0,4.200544119868259,-0.009481870791196445,0.07333333333333333,0.068,0.005333333333333329,0.13963765514530524,0.14840329192750418,-0.008765636782198938,false,false,0.009999990463256836
exp9_func_vs_learn,3,90333,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.6875,1.818977606055152,0.9375,5.287576816205079,0.0196604600219058,0.7971428571428572,0.4822222222222222,0.31492063492063493,0.4365694373635512,0.4028448606723128,0.033724576691238406,true,true,0.012000083923339844
exp9_func_vs_learn,3,90334,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.9632377905274598,0.1875,4.929639509365522,-0.019942528017200978,0.108,0.19333333333333333,-0.08533333333333333,0.1732307900134581,0.20768264209049167,-0.03445185207703358,false,false,0.05200004577636719
exp9_func_vs_learn,3,90335,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,2.726059834160873,0.125,5.75464775684889,-0.018174704794423124,0.15333333333333332,0.266,-0.11266666666666669,0.27231637568077594,0.275539346462699,-0.0032229707819230735,false,false,0.013000011444091797
exp9_func_vs_learn,3,90336,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.3064350836207708,0.1875,7.100686214453714,-0.05212346704943216,0.28,0.1575,0.12250000000000003,0.186305675268098,0.237136846041921,-0.050831170773823015,false,false,0.04200005531311035
exp9_func_vs_learn,3,90337,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.75,3.3294361679683657,1.0,6.388807668240077,-0.11198309215154256,0.996,0.6618181818181819,0.33418181818181814,0.5175137410537947,0.5774229056797666,-0.059909164625971956,true,true,0.009999990463256836
exp9_func_vs_learn,3,90338,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.6776722174083405,0.0625,5.083349998890076,-0.014300233652177724,0.08,0.1575,-0.0775,0.17182292184026224,0.18519166315055252,-0.013368741310290283,false,false,0.011999845504760742
exp9_func_vs_learn,3,90339,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,2.002098541925454,0.1875,5.260015981131667,-0.009503429897785742,0.15142857142857144,0.31777777777777777,-0.16634920634920633,0.25928799634773875,0.25796563712889975,0.0013223592188389977,false,false,0.011999845504760742
exp9_func_vs_learn,3,90340,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,1.7659980163865479,0.0625,5.920070739435125,0.003984558799164983,0.07636363636363637,0.112,-0.03563636363636363,0.2145118782696908,0.23402533714229412,-0.019513458872603334,false,false,0.012000083923339844
exp9_func_vs_learn,3,90341,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,2.8717857109146445,0.0,3.7023450663642707,-0.017087723036619692,0.1,0.11555555555555555,-0.015555555555555545,0.1248372634649703,0.13866420710772262,-0.013826943642752318,false,false,0.010999917984008789
exp9_func_vs_learn,3,90342,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.8125,3.091852540540038,0.875,4.56691099341479,-0.057386808416888146,0.7033333333333334,0.586,0.1173333333333334,0.45941373660696033,0.4910264412330028,-0.03161270462604249,true,true,0.03900003433227539
exp9_func_vs_learn,3,90343,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,1.685264923062956,0.125,5.426308706048365,-0.01621547716707686,0.088,0.17666666666666667,-0.08866666666666667,0.1887913478520318,0.2182540137731213,-0.02946266592108951,false,false,0.010999917984008789
exp9_func_vs_learn,3,90344,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.8722817032800831,0.875,5.134942159676563,0.08672040010068177,0.57,0.48,0.08999999999999997,0.3648104598691103,0.3026147164695991,0.06219574339951123,true,true,0.012000083923339844
exp9_func_vs_learn,3,90345,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.198657035721124,0.0,3.720980202690653,-0.009751273910965808,0.0625,0.1225,-0.06,0.13650846716297402,0.14574415237226218,-0.009235685209288164,false,false,0.01100015640258789
exp9_func_vs_learn,3,90346,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,1.7909671801287226,0.125,5.149758024239774,-0.012859599749843659,0.154,0.10333333333333333,0.050666666666666665,0.15450597938966174,0.17790003906994892,-0.023394059680287183,false,false,0.009999990463256836
exp9_func_vs_learn,3,90347,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.2956937709633243,0.0,4.660013203492788,-0.016424118393875642,0.0875,0.0925,-0.0050000000000000044,0.13224440605809573,0.14794169945661828,-0.01569729339852255,false,false,0.009999990463256836
exp9_func_vs_learn,3,90348,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,2.4356012501246056,0.25,5.121289066855511,-0.0768729110621994,0.26857142857142857,0.2288888888888889,0.03968253968253968,0.17123938832695534,0.24716556949409765,-0.07592618116714231,false,false,0.009000062942504883
exp9_func_vs_learn,3,90349,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,2.653664236123726,1.0,6.285674211133887,-0.009151439686768181,0.8628571428571429,0.5533333333333333,0.30952380952380953,0.46417008776692903,0.4609248245399248,0.003245263227004247,true,true,0.009000062942504883
exp9_func_vs_learn,3,90350,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.8947435087598254,1.0,5.3513707878239485,0.10238485878354625,0.656,0.3933333333333333,0.2626666666666667,0.3820600212008056,0.2997603323449119,0.08229968885589373,true,true,0.009999990463256836
exp9_func_vs_learn,4,90401,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.1856884059465123,0.1875,2.4298193817101965,0.016922936058386864,0.22857142857142856,0.08666666666666667,0.1419047619047619,0.13651784140721487,0.1153827207063624,0.02113512070085248,false,false,0.03099989891052246
exp9_func_vs_learn,4,90402,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.5625,0.0,1.5625,0.0005381857066029533,0.11714285714285715,0.1111111111111111,0.006031746031746041,0.10979646373745375,0.10739619534184713,0.002400268395606614,false,false,0.009999990463256836
exp9_func_vs_learn,4,90403,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.125,1.0211430545808975,0.0,2.777521396648715,-0.009375549195350358,0.145,0.095,0.04999999999999999,0.1128408928856873,0.12155034053731421,-0.008709447651626914,false,false,0.009999990463256836
exp9_func_vs_learn,4,90404,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.125,1.8228995988944314,0.0,2.0643228087663044,0.002863884562700536,0.07714285714285714,0.09555555555555556,-0.018412698412698422,0.12069744764343464,0.11612417577918158,0.004573271864253062,false,false,0.04799985885620117
exp9_func_vs_learn,4,90405,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.0,0.0,1.1786389481292152,-0.009459992116673241,0.1175,0.1,0.017499999999999988,0.09437408438267135,0.10399084284940131,-0.009616758466729963,false,false,0.009999990463256836
exp9_func_vs_learn,4,90406,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.3464246755792637,0.0,1.9089246755792637,-0.002886800565075856,0.13714285714285715,0.10444444444444445,0.0326984126984127,0.11457431266228357,0.11641963533152744,-0.0018453226692438651,false,false,0.010999917984008789
exp9_func_vs_learn,4,90407,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.125,1.6766616031957509,0.0,1.9428522976210114,0.023575617013828112,0.1,0.12666666666666668,-0.026666666666666672,0.12050239568330172,0.1012003878154838,0.019302007867817925,false,false,0.011999845504760742
exp9_func_vs_learn,4,90408,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.0,0.0625,1.594784070634584,-0.0013042989129670585,0.116,0.12,-0.00399999999999999,0.10769753079174453,0.10943328531631978,-0.0017357545245752504,false,false,0.010999917984008789
exp9_func_vs_learn,4,90409,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.4560786245059956,0.125,2.734382956165553,-0.0022467099226943787,0.16857142857142857,0.15777777777777777,0.0107936507936508,0.1327730747056448,0.13177037691307347,0.0010026977925713387,false,false,0.010999917984008789
exp9_func_vs_learn,4,90410,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.4417214429323706,0.0625,1.7644806341237442,-0.02196503601440576,0.11,0.138,-0.02800000000000001,0.10660283293368503,0.12670747796260395,-0.020104645028918927,false,false,0.01100015640258789
exp9_func_vs_learn,4,90411,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.5625,0.3125,3.2672730640538576,0.008734429590184944,0.21333333333333335,0.13,0.08333333333333334,0.15033748265925911,0.1291918328005181,0.02114564985874101,false,false,0.009999990463256836
exp9_func_vs_learn,4,90412,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.0695915432125964,0.125,2.7570915432125966,-0.032521391144940084,0.24,0.08,0.15999999999999998,0.10439762887881826,0.141759394085833,-0.03736176520701473,false,false,0.01699995994567871
exp9_func_vs_learn,4,90413,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.125,1.1610469669080954,0.8125,5.385106733248983,-0.03612390265776719,0.632,0.25272727272727274,0.37927272727272726,0.24972035225084846,0.24970424721059079,1.6105040257674563e-5,true,true,0.010999917984008789
exp9_func_vs_learn,4,90414,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.1266600631471149,0.0,1.6627065213290484,-0.004431149519444219,0.092,0.08333333333333333,0.00866666666666667,0.10051589177510566,0.10872287753281634,-0.008206985757710686,false,false,0.009999990463256836
exp9_func_vs_learn,4,90415,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.2102862104057213,0.0,1.6225012896162494,0.0033861724504643115,0.12857142857142856,0.11555555555555555,0.013015873015873008,0.10449689047711055,0.10105471988247655,0.003442170594634003,false,false,0.012000083923339844
exp9_func_vs_learn,4,90416,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.0,0.0,1.5381405931384555,0.01843332379777743,0.09142857142857143,0.10222222222222223,-0.0107936507936508,0.12221464128474648,0.10581015390639517,0.016404487378351304,false,false,0.012000083923339844
exp9_func_vs_learn,4,90417,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.5369820880328673,0.0,1.5369820880328673,0.00030925526634315026,0.08857142857142856,0.11333333333333333,-0.024761904761904763,0.10833233817766291,0.10895833373468666,-0.0006259955570237508,false,false,0.009999990463256836
exp9_func_vs_learn,4,90418,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.6405754390932052,0.1875,3.2260972419931377,-0.04721122057682714,0.16545454545454547,0.184,-0.01854545454545453,0.14281682768620182,0.19001040418181886,-0.047193576495617034,false,false,0.01100015640258789
exp9_func_vs_learn,4,90419,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.125,1.4756173604242209,0.0625,3.29697202876728,-0.019985428600140673,0.14222222222222222,0.08,0.06222222222222222,0.11102733829801324,0.13036186672111755,-0.019334528423104305,false,false,0.013000011444091797
exp9_func_vs_learn,4,90420,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.0,0.0,1.0,-0.002068021226482017,0.12,0.09384615384615384,0.026153846153846153,0.0970762542935022,0.1079615638114099,-0.010885309517907699,false,false,0.014999866485595703
exp9_func_vs_learn,4,90421,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.4311195447652487,0.0,1.744610579104407,0.009542761592224253,0.09777777777777778,0.1,-0.0022222222222222227,0.11128703076635844,0.10230735425571019,0.008979676510648252,false,false,0.011999845504760742
exp9_func_vs_learn,4,90422,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.0612754950133496,0.0,1.0612754950133496,-0.006432062561094812,0.0925,0.1,-0.007500000000000007,0.09813181548204912,0.10417334917767149,-0.006041533695622367,false,false,0.013000011444091797
exp9_func_vs_learn,4,90423,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.4841644000159349,0.125,2.1199061757394704,-0.029478234158328953,0.14,0.16857142857142857,-0.028571428571428553,0.11006063107565296,0.13938133491741408,-0.029320703841761123,false,false,0.01100015640258789
exp9_func_vs_learn,4,90424,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.1013260898317565,0.0625,1.9204851935310125,-0.02530986551585708,0.0775,0.1425,-0.06499999999999999,0.1013471961044152,0.12564913932691033,-0.024301943222495126,false,false,0.009999990463256836
exp9_func_vs_learn,4,90425,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.0375523637474542,0.0,1.0375523637474542,-0.007889249957736169,0.148,0.0890909090909091,0.0589090909090909,0.10308786861479224,0.11316457632927714,-0.010076707714484892,false,false,0.009999990463256836
exp9_func_vs_learn,4,90426,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.1317657550952318,0.0,1.1317657550952318,0.002636973289407235,0.09,0.082,0.007999999999999993,0.10790309773104526,0.09974411174564211,0.008158985985403142,false,false,0.008999824523925781
exp9_func_vs_learn,4,90427,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.208093987603219,0.0,1.7705939876032188,0.012541652330880934,0.11090909090909092,0.128,-0.017090909090909087,0.11146371328386348,0.0997372774042365,0.011726435879626976,false,false,0.017999887466430664
exp9_func_vs_learn,4,90428,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.0862898721717944,0.0,1.543921175314496,-0.006840001567459536,0.07142857142857142,0.09333333333333334,-0.021904761904761913,0.10343104260239873,0.10900933536268052,-0.0055782927602817944,false,false,0.009999990463256836
exp9_func_vs_learn,4,90429,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.211789981600151,0.5625,4.728005855968364,0.073314086024199,0.5542857142857143,0.14222222222222222,0.412063492063492,0.2334521881523988,0.14811262654961663,0.08533956160278217,true,true,0.009999990463256836
exp9_func_vs_learn,4,90430,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.1933083456769187,0.75,4.6640416497111294,0.0018882553021208337,0.48,0.18,0.3,0.2098639674814008,0.18372042806141442,0.026143539419986372,true,true,0.042999982833862305
exp9_func_vs_learn,4,90431,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.125,2.074191602388113,0.0625,2.3413732639834772,-0.015227563914957817,0.08,0.12333333333333334,-0.043333333333333335,0.12138078813484068,0.12574628871907745,-0.0043655005842367645,false,false,0.009999990463256836
exp9_func_vs_learn,4,90432,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.228894389587686,0.1875,2.8241479304011308,-0.031067538331147906,0.19111111111111112,0.16285714285714287,0.028253968253968254,0.11832138872391157,0.14986958440942497,-0.0315481956855134,false,false,0.009999990463256836
exp9_func_vs_learn,4,90433,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,2.0624605979279202,0.0,2.4242512305415476,-0.006395712721013927,0.09555555555555556,0.09714285714285714,-0.0015873015873015817,0.10236204436222235,0.1096504034208957,-0.007288359058673352,false,false,0.009999990463256836
exp9_func_vs_learn,4,90434,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.0,0.0,1.5625,0.004129551492420697,0.11333333333333333,0.11,0.003333333333333327,0.10782315854503506,0.10376744223896676,0.004055716306068297,false,false,0.01100015640258789
exp9_func_vs_learn,4,90435,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.7045352877433895,0.0625,2.5420715470916506,-0.01467065587381304,0.1025,0.1825,-0.08,0.10412865119013652,0.11841898980836514,-0.01429033861822862,false,false,0.037000179290771484
exp9_func_vs_learn,4,90436,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.0,0.0,1.0,0.0009277706160396859,0.09333333333333334,0.08,0.013333333333333336,0.10746538451751139,0.10499983305181947,0.002465551465691926,false,false,0.010999917984008789
exp9_func_vs_learn,4,90437,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.2205233524909682,0.6875,4.379395756368332,0.05270207515229863,0.38,0.13142857142857142,0.24857142857142858,0.17914084632313892,0.1343988660951288,0.044741980228010125,true,true,0.010999917984008789
exp9_func_vs_learn,4,90438,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.0408953332545958,0.0,1.5371165024352607,0.003562324591419655,0.125,0.1025,0.022500000000000006,0.10869520118818109,0.10451482959341245,0.004180371594768639,false,false,0.009999990463256836
exp9_func_vs_learn,4,90439,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.2580027487998442,0.0,1.2580027487998442,0.0010623029725681382,0.0775,0.1175,-0.039999999999999994,0.1040676263723918,0.10291325545513036,0.0011543709172614353,false,false,0.010999917984008789
exp9_func_vs_learn,4,90440,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.188500929868769,0.0,1.188500929868769,0.012635265563792533,0.11428571428571428,0.08222222222222222,0.03206349206349206,0.10536584226733342,0.09120203614339974,0.014163806123933684,false,false,0.013000011444091797
exp9_func_vs_learn,4,90441,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.0,0.0,1.0,-0.0028180354267310775,0.12181818181818181,0.124,-0.0021818181818181875,0.10355594872861573,0.11120038428949656,-0.007644435560880833,false,false,0.013000011444091797
exp9_func_vs_learn,4,90442,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.0,0.0,1.1269704105233331,-0.015405635859065764,0.08666666666666667,0.08285714285714285,0.003809523809523818,0.09900387512655334,0.11250187481353328,-0.013497999686979942,false,false,0.010999917984008789
exp9_func_vs_learn,4,90443,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.1731104290612508,0.75,4.22787189531626,0.08436173348132261,0.4533333333333333,0.08571428571428572,0.3676190476190476,0.2015924567368488,0.1250679327257719,0.0765245240110769,true,true,0.009999990463256836
exp9_func_vs_learn,4,90444,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.125,1.7876038179369254,0.9375,5.793981756480237,-0.008606465161629051,0.416,0.6933333333333334,-0.2773333333333334,0.30610298859440976,0.2842074262449773,0.021895562349432462,true,true,0.009999990463256836
exp9_func_vs_learn,4,90445,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.133585280631567,0.0,1.696085280631567,-0.020989834765885645,0.08,0.16857142857142857,-0.08857142857142856,0.11008016881339386,0.13189851067778016,-0.021818341864386304,false,false,0.009000062942504883
exp9_func_vs_learn,4,90446,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.2381595588498882,0.0,2.3476905610006202,-0.002660075773283324,0.09555555555555556,0.07714285714285714,0.018412698412698422,0.11040197341184965,0.11277435887803189,-0.0023723854661822363,false,false,0.008999824523925781
exp9_func_vs_learn,4,90447,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.125,1.176720848893811,0.0,1.2947942442398002,-0.016450350419816073,0.11333333333333333,0.096,0.017333333333333326,0.09844602771259622,0.11340517996401372,-0.014959152251417501,false,false,0.00800013542175293
exp9_func_vs_learn,4,90448,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.9484660938659462,0.0,2.3286884621497688,-0.007126920877115861,0.112,0.09454545454545454,0.01745454545454546,0.12001680595619874,0.1172351250837546,0.0027816808724441394,false,false,0.009999990463256836
exp9_func_vs_learn,4,90449,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0625,1.0063402574027402,0.125,1.6430362813837605,-0.0032551319648093935,0.154,0.08666666666666667,0.06733333333333333,0.11596650475811943,0.11951331158311915,-0.003546806824999721,false,false,0.03400015830993652
exp9_func_vs_learn,4,90450,16,LowFunctionalityPD,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,100,300,0.0,1.0,0.0625,1.5625,0.009459157816636171,0.11714285714285715,0.16444444444444445,-0.0473015873015873,0.11754573561539937,0.10626207927078422,0.011283656344615145,false,false,0.008999824523925781
