experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp8_long_term,14,9415,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.3125,1.22736660034131,0.375,6.095341331649516,-0.0393384259736701,0.4025,0.4175,-0.014999999999999958,0.3424275348682773,0.3817934530788465,-0.03936591821056917,false,false,0.14100003242492676
exp8_long_term,14,9416,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.625,2.0626125676362577,0.0,5.335770983376977,7.607286552323289e-5,0.11777777777777777,0.11142857142857143,0.0063492063492063405,0.11021194857728725,0.111377188205133,-0.001165239627845746,false,false,0.15700006484985352
exp8_long_term,14,9417,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.75,3.263239760846394,0.125,7.493309432751431,0.003007553257283857,0.32285714285714284,0.06,0.26285714285714284,0.3343567958939107,0.33013547376339036,0.004221322130520344,false,false,0.1380000114440918
exp8_long_term,14,9418,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.4375,2.3791418685869155,0.8125,4.527058666529775,0.09602116042138154,0.38,0.5309090909090909,-0.15090909090909088,0.31952940715046185,0.24315583428895368,0.07637357286150817,true,true,0.13499999046325684
exp8_long_term,14,9419,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.5625,1.9664002125802844,0.0,5.753922499606307,-0.0021590881744236456,0.09777777777777778,0.10571428571428572,-0.007936507936507936,0.110437301271662,0.11327583212837365,-0.002838530856711652,false,false,0.15799999237060547
exp8_long_term,14,9420,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.375,1.605911544737191,1.0,10.0,0.03712532358602971,1.0,1.0,0.0,0.7183568251335999,0.6883954735322577,0.029961351601342168,true,false,0.13700008392333984
exp8_long_term,15,9501,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.8125,2.229170267209724,0.25,6.892816691566815,-0.04153268115532266,0.27,0.2575,0.012500000000000011,0.23993202562054633,0.28133903717845576,-0.041407011557909434,false,false,0.1510000228881836
exp8_long_term,15,9502,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.75,2.396192545498755,0.125,6.375486180123728,-0.029041724779172468,0.13714285714285715,0.15555555555555556,-0.01841269841269841,0.16588985752348387,0.19470227171675328,-0.02881241419326941,false,false,0.1379997730255127
exp8_long_term,15,9503,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.6875,2.662332545832879,0.0,5.387119546729405,-0.006355114789260888,0.08666666666666667,0.102,-0.015333333333333324,0.11732093503070497,0.1201459025346156,-0.002824967503910633,false,false,0.14999985694885254
exp8_long_term,15,9504,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.6875,1.989648111252948,0.0,5.46715796744506,-0.0027884553525475975,0.09636363636363636,0.096,0.00036363636363635765,0.12119867111348703,0.1265468638662735,-0.005348192752786474,false,false,0.1419999599456787
exp8_long_term,15,9505,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.5,2.040406288961006,0.25,6.503482405407097,-0.031266981910605146,0.21555555555555556,0.27714285714285714,-0.06158730158730158,0.16926987769538096,0.20109170321809738,-0.031821825522716424,false,false,0.15900015830993652
exp8_long_term,15,9506,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.6875,2.81746125989382,1.0,10.0,-0.01708032566212636,1.0,1.0,0.0,0.8596378246724108,0.8720763474540075,-0.01243852278159674,true,false,0.12899994850158691
exp8_long_term,15,9507,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.6875,3.8647804915236303,0.0,5.582014720319103,-0.005421062617721295,0.08,0.085,-0.0050000000000000044,0.11135223150305384,0.11300808425867671,-0.0016558527556228692,false,false,0.12899994850158691
exp8_long_term,15,9508,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.5625,2.4976817369487962,0.0,4.330402098321616,0.0032797441087066975,0.1,0.10285714285714286,-0.0028571428571428498,0.10944583655310701,0.1061868529506348,0.003258983602472204,false,false,0.13100004196166992
exp8_long_term,15,9509,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.6875,2.2714238215269886,0.25,6.514204625406572,-0.031017841514435512,0.3028571428571429,0.24,0.06285714285714289,0.20061515314424258,0.2297074666728179,-0.02909231352857533,false,false,0.14299988746643066
exp8_long_term,15,9510,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.75,2.087291269315043,0.0,5.920131260093461,-0.006706378028833254,0.08888888888888889,0.10571428571428572,-0.016825396825396827,0.1310575046332205,0.13840109219264088,-0.007343587559420384,false,false,0.1380000114440918
exp8_long_term,15,9511,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.6875,2.2398651126717115,0.6875,6.3777546980302375,-0.06351663325033077,0.445,0.58,-0.13499999999999995,0.23041555411112014,0.29384280399032386,-0.06342724987920373,true,true,0.1399998664855957
exp8_long_term,15,9512,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.5625,1.644277898159878,0.375,8.260202173409253,-0.015649010868082514,0.4636363636363636,0.284,0.17963636363636365,0.3515970112207278,0.3770484618068273,-0.02545145058609949,false,false,0.15000009536743164
exp8_long_term,15,9513,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.75,2.0805334116595,0.1875,6.1309382729106305,-0.03145330097549154,0.198,0.2,-0.0020000000000000018,0.16359043012844943,0.19682008209024804,-0.03322965196179861,false,false,0.1380000114440918
exp8_long_term,15,9514,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.8125,2.240682633101845,0.4375,7.251087106670081,-0.04712640898361209,0.4622222222222222,0.44285714285714284,0.019365079365079363,0.3301308744044823,0.37938633368356933,-0.04925545927908703,false,false,0.14699983596801758
exp8_long_term,15,9515,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.625,2.806628380022884,0.1875,5.832768565503658,-0.03297776442307693,0.12285714285714286,0.24222222222222223,-0.11936507936507937,0.17220744860110415,0.20372174986035557,-0.03151430125925142,false,false,0.1359999179840088
exp8_long_term,15,9516,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.75,2.4828611670113943,0.5,6.874111426228328,-0.056950594983100095,0.45111111111111113,0.41714285714285715,0.03396825396825398,0.21795270047285895,0.27657305631988843,-0.05862035584702949,false,false,0.12000012397766113
exp8_long_term,15,9517,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.8125,2.660985673390904,0.3125,6.661791527144733,-0.0429986036910055,0.2825,0.35,-0.0675,0.20136979824942117,0.24422909412500987,-0.042859295875588704,false,false,0.14700007438659668
exp8_long_term,15,9518,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.5,2.483933799282203,0.1875,5.745217272718338,-0.02718495858556394,0.1742857142857143,0.18222222222222223,-0.007936507936507936,0.14809113523107267,0.17456756033088952,-0.026476425099816847,false,false,0.12999987602233887
exp8_long_term,15,9519,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.625,2.513277251540036,0.5,6.075007419982184,-0.051414658132143576,0.4725,0.5175,-0.044999999999999984,0.2959021294978348,0.34712476762610406,-0.05122263812826927,false,false,0.13399982452392578
exp8_long_term,15,9520,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,1900,0.6875,2.556321363895096,0.0,5.060038238308895,0.0008450830922680647,0.08857142857142856,0.09333333333333334,-0.004761904761904773,0.10734791062116422,0.1055387763995348,0.001809134221629427,false,false,0.1379997730255127
exp8_long_term,16,9601,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.5625,3.8712772301578946,0.375,7.401484524641955,-0.05205444964710182,0.41,0.33666666666666667,0.0733333333333333,0.2772584223616597,0.34378885373927004,-0.06653043137761033,false,false,0.1380000114440918
exp8_long_term,16,9602,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.0625,1.8587931080832802,0.0625,2.9118347102263114,0.005926099253260625,0.11777777777777777,0.13428571428571429,-0.016507936507936513,0.11835365542955546,0.11458991822263676,0.0037637372069187075,false,false,0.13499999046325684
exp8_long_term,16,9603,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.6875,3.4498660665325867,0.9375,4.353078551705111,0.013489784896633716,0.49,0.5075,-0.01749999999999996,0.4315927178335607,0.4180938754918536,0.013498842341707062,true,false,0.1510000228881836
exp8_long_term,16,9604,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.6875,3.829937962301038,0.0,6.1883133336681535,-0.007875513525112038,0.1,0.11333333333333333,-0.013333333333333322,0.12419993920418831,0.13004182383157997,-0.005841884627391658,false,false,0.12899994850158691
exp8_long_term,16,9605,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.75,2.979931457131595,1.0,10.0,-0.012745107242485787,1.0,1.0,0.0,0.7174208559410001,0.7220821405248355,-0.004661284583835412,true,false,0.13699984550476074
exp8_long_term,16,9606,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.125,2.7500378588122736,0.1875,3.8152386950695787,-0.029214643950635832,0.19142857142857142,0.1688888888888889,0.022539682539682526,0.13200669095608655,0.16151592051937463,-0.02950922956328808,false,false,0.13199996948242188
exp8_long_term,16,9607,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.5625,4.01395665289101,0.0625,5.155711463144499,-0.011638885093035595,0.2,0.07555555555555556,0.12444444444444445,0.12200028843994597,0.1321599573687408,-0.010159668928794843,false,false,0.127000093460083
exp8_long_term,16,9608,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.3125,3.7190832356631938,0.5625,5.932095434699447,-0.07504341892127542,0.604,0.5309090909090909,0.0730909090909091,0.4004167824836802,0.4756947676900737,-0.0752779852063935,true,true,0.13299989700317383
exp8_long_term,16,9609,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.125,2.117135465717867,0.25,3.9424833921697693,-0.021329126602564086,0.2111111111111111,0.14285714285714285,0.06825396825396826,0.14326307614241934,0.1663343625352138,-0.02307128639279446,false,false,0.15200018882751465
exp8_long_term,16,9610,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.6875,4.341218375128481,1.0,10.0,-0.024157192372959546,1.0,1.0,0.0,0.7717673195030027,0.7879068763097767,-0.016139556806774036,true,false,0.14400005340576172
exp8_long_term,16,9611,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.875,4.382119757390219,0.3125,6.20994250632195,-0.032286837379221056,0.3466666666666667,0.29714285714285715,0.049523809523809526,0.25360180580804825,0.2909204471920893,-0.03731864138404106,false,false,0.15399980545043945
exp8_long_term,16,9612,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.1875,3.146904987699966,0.5,6.40310460617728,-0.05561464007210315,0.5,0.4425,0.057499999999999996,0.2975344753608983,0.35312457455308993,-0.055590099192191655,false,false,0.13299989700317383
exp8_long_term,16,9613,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.3125,2.500389039215473,0.0,4.908181408142003,-0.001427585258712144,0.08888888888888889,0.08,0.00888888888888889,0.1381141215216953,0.13892681066916557,-0.0008126891474702636,false,false,0.16100001335144043
exp8_long_term,16,9614,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.125,3.5386775475484455,0.5,5.292398404511146,-0.057419272400192234,0.4542857142857143,0.48,-0.02571428571428569,0.33712247979857657,0.3932921811090307,-0.05616970131045412,false,false,0.1360001564025879
exp8_long_term,16,9615,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.75,3.718240548593434,0.1875,6.236200396151796,-0.016666767294686136,0.20727272727272728,0.196,0.011272727272727268,0.2064857085827657,0.2416377957173262,-0.0351520871345605,false,false,0.12100005149841309
exp8_long_term,16,9616,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.25,4.8707317618119275,0.375,6.978124775297041,-0.04394965321561123,0.36333333333333334,0.374,-0.010666666666666658,0.2750710409913653,0.3162586270040819,-0.041187586012716604,false,false,0.13499999046325684
exp8_long_term,16,9617,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.5625,3.4012267877105478,0.125,6.780896230936735,-0.017579707649432952,0.19142857142857142,0.1688888888888889,0.022539682539682526,0.19660441095094522,0.2108583390878974,-0.014253928136952171,false,false,0.14999985694885254
exp8_long_term,16,9618,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.25,3.2720097090965057,0.125,4.381608564518951,-0.03245079507173432,0.16,0.16857142857142857,-0.008571428571428563,0.14678316754222945,0.18127348617993533,-0.03449031863770588,false,false,0.14600014686584473
exp8_long_term,16,9619,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.625,3.1159954230797458,1.0,10.0,0.08529317442724793,1.0,1.0,0.0,0.7715636099957217,0.7018130010731142,0.06975060892260754,true,false,0.1359999179840088
exp8_long_term,16,9620,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,1800,0.0625,2.4797738763819757,0.0,2.4797738763819757,-0.0027458542027208044,0.1,0.128,-0.027999999999999997,0.1061802593042019,0.10902300119615287,-0.0028427418919509673,false,false,0.1269998550415039
exp8_long_term,17,9701,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.875,4.141441833223691,0.1875,6.041798910625543,-0.027886706484748586,0.17714285714285713,0.2088888888888889,-0.03174603174603177,0.1880848476773289,0.21554288069723324,-0.02745803301990435,false,false,0.1490001678466797
exp8_long_term,17,9702,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.9375,5.03882071110807,0.3125,6.677898894441033,-0.03886565914147852,0.30666666666666664,0.276,0.03066666666666662,0.2104650177216439,0.24846358540011296,-0.03799856767846907,false,false,0.15400004386901855
exp8_long_term,17,9703,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.5625,3.7066925413312637,0.3125,7.083673455468831,-0.02109377109377114,0.292,0.35,-0.057999999999999996,0.2840696341971341,0.3093851284324007,-0.025315494235266578,false,false,0.6820001602172852
exp8_long_term,17,9704,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.875,4.943746579610984,0.6875,4.8503999168279055,-0.0706972460911598,0.6133333333333333,0.536923076923077,0.07641025641025634,0.42048688285371577,0.5040190599733199,-0.08353217711960409,true,true,0.11800003051757812
exp8_long_term,17,9705,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.6875,3.2464462435684625,0.375,6.3840834232014565,-0.02063959339774557,0.4,0.42,-0.019999999999999962,0.3461299818677316,0.384985918787901,-0.03885593692016942,false,false,0.685999870300293
exp8_long_term,17,9706,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.8125,3.847320588989241,0.0,4.491985495158756,-0.008960144172172682,0.1111111111111111,0.09142857142857143,0.019682539682539676,0.12198058168497006,0.1323999674018746,-0.010419385716904539,false,false,0.1510000228881836
exp8_long_term,17,9707,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.625,4.579171733790412,0.75,4.434184651497616,0.053935754336340624,0.51,0.45666666666666667,0.053333333333333344,0.4142306809995357,0.36661740187912634,0.04761327912040936,true,true,0.1380000114440918
exp8_long_term,17,9708,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.3125,4.52820173451659,0.4375,7.2065223957183155,-0.04374662836668802,0.48,0.46285714285714286,0.017142857142857126,0.3818922236134403,0.4455807364887136,-0.06368851287527333,false,false,0.6760001182556152
exp8_long_term,17,9709,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.1875,2.5057323146181942,0.5625,5.604378438094616,-0.052706933406062195,0.48333333333333334,0.52,-0.03666666666666668,0.34147234654898595,0.4088452111254124,-0.06737286457642644,true,false,0.14899992942810059
exp8_long_term,17,9710,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.375,3.782009987417537,0.3125,5.054684557883404,-0.04843824169419991,0.29714285714285715,0.32666666666666666,-0.029523809523809508,0.20186538655913003,0.24976227571361637,-0.04789688915448634,false,false,0.12600016593933105
exp8_long_term,17,9711,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.375,3.548185790043597,0.5,6.157882830160677,-0.039449344006911136,0.46444444444444444,0.5485714285714286,-0.08412698412698416,0.40315924568174605,0.4418854728040896,-0.038726227122343526,false,false,0.1360001564025879
exp8_long_term,17,9712,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.375,3.581660902249927,0.25,5.528098130371994,-0.027143120826913197,0.2111111111111111,0.15714285714285714,0.05396825396825397,0.15478334855081294,0.18473345786512602,-0.029950109314313078,false,false,0.22899985313415527
exp8_long_term,17,9713,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.9375,4.372239113264523,1.0,10.0,0.005017287291885553,1.0,1.0,0.0,0.7188392092588465,0.7140593891016649,0.004779820157181591,true,false,0.13100004196166992
exp8_long_term,17,9714,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.75,3.692204579591253,0.0,4.764753258579305,-0.00023711792559881484,0.09272727272727273,0.084,0.008727272727272722,0.11985098908316891,0.12366867675587984,-0.003817687672710929,false,false,0.6549999713897705
exp8_long_term,17,9715,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.25,2.9695662729463423,0.1875,6.156606108846993,-0.024196875621174146,0.19555555555555557,0.18285714285714286,0.012698412698412709,0.17235707300949354,0.1956328705975986,-0.02327579758810505,false,false,0.6319999694824219
exp8_long_term,17,9716,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.6875,4.423724523031493,0.1875,5.627652967401876,-0.007726272784412319,0.2475,0.125,0.1225,0.14418849309386095,0.15178175742691824,-0.007593264333057292,false,false,0.16000008583068848
exp8_long_term,17,9717,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.1875,3.7986923793114498,0.0,3.8144311702213383,-0.007781011993182263,0.10571428571428572,0.1111111111111111,-0.005396825396825386,0.10706783315616392,0.11411157308638681,-0.007043739930222892,false,false,0.14800000190734863
exp8_long_term,17,9718,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.5625,3.614348583650536,0.125,6.381523891766432,-0.006715458535523633,0.16666666666666666,0.20285714285714285,-0.03619047619047619,0.1805720907153718,0.18872271660633885,-0.008150625890967045,false,false,0.17599987983703613
exp8_long_term,17,9719,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.5,3.7247158599006727,0.625,5.904072365690186,-0.06302309111173199,0.54,0.5428571428571428,-0.0028571428571427804,0.30102282144596676,0.367215304682221,-0.06619248323625426,true,false,0.6740000247955322
exp8_long_term,17,9720,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,1800,0.5625,3.993256044787588,0.125,5.72354877760978,-0.030451182027707135,0.13,0.1675,-0.037500000000000006,0.17580439028680747,0.206099237161174,-0.030294846874366538,false,false,0.15000009536743164
exp8_long_term,18,9801,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.875,3.7629684331905593,0.25,6.9140281887870785,-0.027237933546091248,0.3333333333333333,0.19428571428571428,0.13904761904761903,0.19055287533650284,0.21852224380186164,-0.0279693684653588,false,false,0.16000008583068848
exp8_long_term,18,9802,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,1.0,4.735106347104339,0.625,6.657916373484803,0.022367909541041398,0.31142857142857144,0.6288888888888889,-0.3174603174603175,0.33773701958390917,0.3175588332267883,0.020178186357120875,true,true,0.13400006294250488
exp8_long_term,18,9803,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.9375,3.3744205734574755,0.1875,6.064697971045939,-0.02016178144808084,0.21272727272727274,0.244,-0.03127272727272726,0.21821655812617707,0.25342498461616136,-0.03520842648998429,false,false,0.1549999713897705
exp8_long_term,18,9804,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.75,3.805990094114706,0.375,6.133866044064433,-0.04102905878208085,0.43,0.385,0.044999999999999984,0.2948911136825213,0.33581715206215346,-0.04092603837963216,false,false,0.12800002098083496
exp8_long_term,18,9805,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,1.0,4.489670299159998,0.3125,6.542743799048868,-0.0268896369770516,0.3171428571428571,0.44666666666666666,-0.12952380952380954,0.32282589629650965,0.3463036700410742,-0.023477773744564556,false,false,0.13000011444091797
exp8_long_term,18,9806,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.875,4.018271801751277,0.25,6.515313179382863,-0.040581474071978596,0.26,0.2857142857142857,-0.02571428571428569,0.2816021640714913,0.32379131268911976,-0.04218914861762846,false,false,0.11399984359741211
exp8_long_term,18,9807,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.6875,3.7542817399872943,0.3125,6.411119317114308,-0.02626391907859646,0.3725,0.2575,0.11499999999999999,0.21996527266971141,0.24573767742061572,-0.02577240475090431,false,false,0.12800002098083496
exp8_long_term,18,9808,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.625,4.0422646654837004,0.4375,7.367885830829436,-0.04694864283762784,0.39,0.4875,-0.09749999999999998,0.23699192481540404,0.28379828669496704,-0.046806361879563,false,false,0.13299989700317383
exp8_long_term,18,9809,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.4375,4.304604489343299,0.25,5.717868812226021,-0.026945610931960018,0.21714285714285714,0.2288888888888889,-0.011746031746031754,0.15629077995876706,0.18236572351721225,-0.026074943558445196,false,false,0.1230001449584961
exp8_long_term,18,9810,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.375,4.512570358751566,0.0,4.696176153967282,-0.005024341195309076,0.09,0.125,-0.035,0.11624509086185006,0.1212500688434223,-0.005004977981572248,false,false,0.12800002098083496
exp8_long_term,18,9811,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,1.0,3.7680403219375713,0.1875,5.4327720135646995,-0.02758703814675953,0.224,0.21,0.014000000000000012,0.2083248893149951,0.23964457970265782,-0.03131969038766272,false,false,0.11299991607666016
exp8_long_term,18,9812,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.5,3.988955208888448,0.3125,6.8819384389564435,-0.04052809610939906,0.32571428571428573,0.3511111111111111,-0.025396825396825362,0.26006806680703964,0.29928364553192865,-0.03921557872488901,false,false,0.10500001907348633
exp8_long_term,18,9813,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.625,4.283692639511737,0.125,5.829875535070424,-0.029221639060092452,0.15142857142857144,0.14,0.011428571428571427,0.16316871277596506,0.1922857008317758,-0.029116988055810727,false,false,0.13899993896484375
exp8_long_term,18,9814,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.6875,4.19337808092425,0.1875,6.050394303737552,-0.03871807575624317,0.19,0.194,-0.0040000000000000036,0.17933800195665991,0.21601686059710734,-0.036678858640447426,false,false,0.12100005149841309
exp8_long_term,18,9815,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.5,3.609349625515467,0.5,6.165104659723658,-0.06124444319176492,0.43333333333333335,0.5571428571428572,-0.12380952380952381,0.26730973462052515,0.330227758640012,-0.06291802401948687,false,false,0.13299989700317383
exp8_long_term,18,9816,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.8125,4.012960830863865,0.1875,4.5501915241267,-0.007909631335063116,0.28,0.075,0.20500000000000002,0.3598943072857503,0.3677891980109478,-0.007894890725197501,false,false,0.12399983406066895
exp8_long_term,18,9817,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,1800,0.9375,4.8718006117170285,1.0,10.0,-0.029490720101891243,1.0,1.0,0.0,0.7887966208671453,0.8121202545208115,-0.023323633653666187,true,false,0.125
